Time (s),Volume (m^3),N2,Ne,X(1),H2(2),CO(3),CO2(4),H2O(5),CH2O(6),HCOOH(7),CH3OH(8),HCOOCH3(9),H*(10),O*(11),OH*(12),H2O*(13),CO*(14),CO2*(15),HCO*(16),HCOO*(17),COOH*(18),HCOOH*(19),CH2O*(20),CH3O*(21),CH3O2*(22),CH3OH*(23),CH4(24),H2X(53)
5.615043345613356e-10,0.0024393115802153024,0.1557,0.0,0.006085898115684872,0.6421504165771965,0.2011659406830578,6.63988500388069e-51,2.85222353501522e-69,5.580894381118496e-20,1.0541853735312127e-64,-8.116065172271777e-18,6.53986321326283e-28,0.0002187062505609516,2.4490949197093098e-60,-1.0454944482717447e-70,2.506438029910971e-72,0.0007340593166666039,1.567404965753461e-57,2.7561641997254366e-13,1.2811011916170135e-65,1.8436239615668384e-65,-1.8410783915632662e-71,4.6151409666712616e-17,1.4083640267727024e-20,2.0657639252634673e-79,-3.536210812453935e-21,6.639886573734892e-51,0.0001402302973847634
5.629144755267375e-10,0.0024393115802153024,0.1557,0.0,0.006083946434541497,0.6421501247386148,0.2011642466727496,6.726536437131591e-51,7.219214626850487e-70,5.622844422715179e-20,1.0666734124149762e-64,-7.171802209968874e-18,4.574766413863536e-28,0.0002186379150693761,1.1133403887358907e-60,5.401371395843183e-71,1.7839522899990625e-72,0.000735753326973484,1.5932737461091447e-57,2.7695330245336936e-13,1.2984657377662099e-65,1.867206553093191e-65,4.0150162475117955e-73,4.5508973614937207e-17,1.9800100246596324e-22,2.0929558025051124e-79,-3.549355685001145e-21,6.726538031518815e-51,0.00014055630371166946
5.643246164921394e-10,0.0024393115802153024,0.1557,0.0,0.006081995525032991,0.6421498330127958,0.20116255332384256,6.776655496385709e-51,1.73128597951236e-70,5.664957971863599e-20,1.0792153530935121e-64,-6.849587186907706e-18,3.911490016396067e-28,0.00021856958463572143,-5.7453160319373495e-61,2.4090123265122527e-71,1.606570427923747e-72,0.0007374466758791622,1.612917223106747e-57,2.7829519854781016e-13,1.3141127786235105e-65,1.8892900404235043e-65,3.9719825604579465e-72,4.5476194853154993e-17,7.843608852723176e-23,2.1193225505400743e-79,-3.559864237312979e-21,6.776657108728542e-51,0.00014088219474686886
5.65593743361001e-10,0.0024393115802153024,0.1557,0.0,0.006080240365576236,0.6421495705557402,0.2011610298751009,6.812292132570008e-51,5.7959225638966e-70,5.703016874226539e-20,1.0905587497588346e-64,-6.99765762946368e-18,4.233093542795781e-28,0.0002185080919560812,1.5030376256793884e-62,-5.220108992907525e-71,1.760276351459743e-72,0.0007389701246196291,1.6264653460054e-57,2.795068459724218e-13,1.3269466005984612e-65,1.9080875408174574e-65,-1.4139143159103284e-72,4.5885648268933483e-17,2.3326759921139596e-22,2.142547410919092e-79,-3.56851053801024e-21,6.812293759050528e-51,0.00014117539814156058
5.668628702298626e-10,0.0024393115802153024,0.1557,0.0,0.0060784858299470605,0.6421493081895971,0.2011595069616784,6.843359428229498e-51,9.671694740848569e-70,5.74122761663719e-20,1.1019650488925879e-64,-6.8199851601276846e-18,3.8678685956285894e-28,0.0002184466040847026,6.148859893195098e-61,7.367391369380326e-71,1.911569285173565e-72,0.0007404930380409408,1.636991341139095e-57,2.807194126437431e-13,1.3387998031218383e-65,1.9260539089671778e-65,3.3243031790238994e-71,4.59691399845917e-17,1.695801044404367e-21,2.1647885410185136e-79,-3.576838549730558e-21,6.84336106583587e-51,0.00014146850821961983
5.681319970987243e-10,0.0024393115802153024,0.1557,0.0,0.006076731917589821,0.6421490459141709,0.20115798458337839,6.864160527325602e-51,1.3232407255025197e-69,5.779586787839866e-20,1.1134839783156787e-64,-6.301938314296482e-18,2.787202047445366e-28,0.0002183851213476061,-4.442719325937622e-62,9.970239162223435e-71,2.055270587069428e-72,0.0007420154163397866,1.6466818855399726e-57,2.819328448595005e-13,1.3505200664624687e-65,1.9439678744828195e-65,1.1852241652943676e-71,4.5716361228008674e-17,1.4950301851034552e-22,2.1874438806440133e-79,-3.584590804048475e-21,6.864162173963206e-51,0.00014176152501399415
5.694011239675859e-10,0.0024393115802153024,0.1557,0.0,0.006074978627955798,0.6421487837292684,0.2011564627400043,6.884666124769828e-51,1.5137945660389916e-69,5.818102900281708e-20,1.1251591436721205e-64,-6.035204117367425e-18,2.2359080266013905e-28,0.0002183236440639819,-3.0262368546644055e-61,-3.99615642757384e-71,2.1401150785969694e-72,0.0007435372597126558,1.6575795199973302e-57,2.831493819600298e-13,1.3628913741135094e-65,1.962554159517115e-65,-1.8605071615977586e-71,4.571448253961833e-17,9.84149734161914e-23,2.211398170641221e-79,-3.592423947108533e-21,6.88466778204687e-51,0.0001420544485576032
5.706702508364476e-10,0.0024393115802153024,0.1557,0.0,0.006073225960503095,0.642148521634701,0.2011549414313598,6.897473236550065e-51,1.7147312453720448e-69,5.856770329207131e-20,1.136969093962288e-64,-6.028950685942721e-18,2.2341106053002242e-28,0.0002182621725464663,-6.894255207245667e-61,1.1344924766191137e-70,2.229291501823515e-72,0.000745058568355918,1.6678248180959353e-57,2.8436905780747425e-13,1.3753686678145972e-65,1.981309081618033e-65,8.224342201650666e-71,4.597454923793188e-17,-3.2292102041305424e-22,2.2335836828485895e-79,-3.5997529749745835e-21,6.897474903685607e-51,0.00014234727888333892
5.719393777053092e-10,0.0024393115802153024,0.1557,0.0,0.006071473914696484,0.6421482596302822,0.20115342065724873,6.904319770043734e-51,2.3672696859956336e-69,5.895589910164043e-20,1.1488726103712886e-64,-6.0172399996983974e-18,2.2209742088439963e-28,0.00021820070710124533,-5.2309881063743044e-61,1.2886771619521354e-70,2.4793779166592395e-72,0.0007465793424658039,1.675364727390237e-57,2.8559085972368e-13,1.387091617727564e-65,1.99945069876557e-65,2.8080315187556203e-71,4.6229406583424336e-17,1.039126776673216e-22,2.255687447284053e-79,-3.606630349818008e-21,6.904321444885511e-51,0.00014264001602406595
5.732085045741708e-10,0.0024393115802153024,0.1557,0.0,0.0060697224900072635,0.6421479977158295,0.2011519004174749,6.914069023374312e-51,4.0143101265285574e-69,5.934568490371229e-20,1.1608679129944548e-64,-6.017632365244887e-18,2.234012458704905e-28,0.00021813924802811853,-6.640042078156548e-61,-1.3677154961466263e-70,3.0743095602588e-72,0.0007480995822383711,1.680955157767629e-57,2.8681485417437503e-13,1.3981257365893003e-65,2.017049334632831e-65,-2.838306483980992e-70,4.649814845645719e-17,-1.6378729995323695e-22,2.286117192382298e-79,-3.6136591771090396e-21,6.914070703665615e-51,0.00014293266001262213
5.744776314430325e-10,0.0024393115802153024,0.1557,0.0,0.0060679716859131354,0.6421477358911636,0.20115038071184255,6.926812885451864e-51,4.194525675341503e-69,5.973706207859823e-20,1.172933644814823e-64,-5.834841761260776e-18,1.8587659770198876e-28,0.00021807779562068916,3.578756005855458e-61,-1.8898752706681488e-70,3.1583656635978043e-72,0.0007496192878695382,1.6857397672772453e-57,2.8804029644255077e-13,1.4085164110713702e-65,2.034154738863562e-65,-4.442259960939377e-71,4.6584011824535436e-17,3.526526285023837e-22,2.313193247430738e-79,-3.620878562732925e-21,6.92681457154966e-51,0.00014322521088181844
5.757467583118941e-10,0.0024393115802153024,0.1557,0.0,0.0060662215018980805,0.6421474741561074,0.2011488615401558,6.953530432186324e-51,4.80579497775766e-69,6.013012158015086e-20,1.1851106923291181e-64,-5.870064627069452e-18,1.944575060079921e-28,0.00021801635016639465,-6.121733983670984e-61,3.232958033602092e-70,3.4004666425299123e-72,0.0007511384595550343,1.691956851948933e-57,2.892687092362309e-13,1.419084098023042e-65,2.0515167606515427e-65,6.507727406946246e-70,4.688997161620607e-17,-1.3928359354797376e-22,2.3252187699992442e-79,-3.6290804243125395e-21,6.953532123531156e-51,0.00014351766866443967
5.770158851807557e-10,0.0024393115802153024,0.1557,0.0,0.006064471937452211,0.6421472125104879,0.2011473429022191,6.996010869006803e-51,7.360087964356639e-69,6.052487969080613e-20,1.1974258466786468e-64,-6.1849093096581774e-18,2.621853803288696e-28,0.00021795491194674362,-1.1912559260095055e-60,2.295307554312049e-70,4.3335071527111693e-72,0.0007526570974904606,1.7001109798190477e-57,2.9050032242877996e-13,1.4300630809122672e-65,2.0693394163179277e-65,-5.83356255802678e-72,4.7475888487576863e-17,1.078165005384419e-22,2.3398264486644482e-79,-3.638352060087091e-21,6.996012567926682e-51,0.00014381003339324446
5.782850120496174e-10,0.0024393115802153024,0.1557,0.0,0.006062722992071674,0.6421469509541341,0.20114582479783702,7.049849074599203e-51,1.2278614362193843e-68,6.092130345750748e-20,1.2098569981419764e-64,-6.6673308903959665e-18,3.6545796869788026e-28,0.0002178934812374171,-2.2829025669885253e-60,-1.6604936799840198e-70,6.092910174239266e-72,0.0007541752018712817,1.7093473600780072e-57,2.917347095732204e-13,1.4411987745925964e-65,2.087376283937312e-65,-1.2946131860024236e-69,4.8231030266915885e-17,-2.1072176758109066e-22,2.3923006864092563e-79,-3.648345687888353e-21,7.049850781663817e-51,0.00014410230510096582
5.79554138918479e-10,0.0024393115802153024,0.1557,0.0,0.00606097466525851,0.6421466894868788,0.2011443072268142,7.100623360578976e-51,1.269212447325787e-68,6.131928078738835e-20,1.2223304692111445e-64,-6.863893804355554e-18,4.080501519983923e-28,0.00021783205830840956,9.109025559380134e-61,-1.5049492310771244e-70,6.283247980142325e-72,0.0007556927728928364,1.7183592504355624e-57,2.9297014536502687e-13,1.4519805320310042e-65,2.1051456927358793e-65,8.059490585859522e-70,4.870043162087548e-17,4.564095595606839e-22,2.3998463017541486e-79,-3.6580267126267294e-21,7.100625079849289e-51,0.0001443944838203112
5.808232657873406e-10,0.0024393115802153024,0.1557,0.0,0.006059226956520541,0.6421464281085566,0.20114279018895553,7.155269671479577e-51,1.5262972791889707e-68,6.171886775613133e-20,1.2348812263780558e-64,-6.996567996337312e-18,4.373696341254439e-28,0.00021777064342402635,-1.6162701562809154e-60,6.774514901188365e-70,7.240085428695787e-72,0.0007572098107502764,1.7276628393238685e-57,2.9420747256635686e-13,1.4625156647681323e-65,2.1227462318250944e-65,2.972861797480259e-69,4.910839108245754e-17,-2.2777962213021564e-22,2.358023185850702e-79,-3.667908535433936e-21,7.155271397526308e-51,0.00014468656958396302
5.820923926562023e-10,0.0024393115802153024,0.1557,0.0,0.006057479865371246,0.6421461668190057,0.20114127368406592,7.222007889272131e-51,2.3436624995003095e-68,6.212013028979341e-20,1.2475825533845514e-64,-7.243348130419742e-18,4.910946055678866e-28,0.00021770923684308403,-3.5464646188183204e-60,3.458629799454351e-70,1.0186152961515047e-71,0.0007587263156386127,1.7386177636814935e-57,2.954473625363089e-13,1.4732412282503438e-65,2.140574719392066e-65,-5.507507202034399e-70,4.963052736409931e-17,1.0311724110713961e-22,2.3547407970336953e-79,-3.678579589598257e-21,7.222009624343591e-51,0.00014497856242457873
5.833615195250639e-10,0.0024393115802153024,0.1557,0.0,0.006055733391329664,0.642145905618067,0.20113975771195058,7.296084878401778e-51,3.6999841398059994e-68,6.252303491165995e-20,1.260363544363835e-64,-7.603665626209822e-18,5.691528165726847e-28,0.00021764783881903603,-7.168402207832549e-60,8.594133484338748e-71,1.5025657900960787e-71,0.0007602422877527251,1.7507706998735415e-57,2.966898124592578e-13,1.4841194873160687e-65,2.1585835936470816e-65,-2.7404320651949704e-69,5.026815079562103e-17,-4.222302281084569e-22,2.435494514238902e-79,-3.689693675670577e-21,7.296086622004237e-51,0.00014527046237479128
5.846306463939255e-10,0.0024393115802153024,0.1557,0.0,0.006053987533920261,0.6421456445055833,0.2011382422724147,7.372831731407856e-51,3.865650415789853e-68,6.292754688885076e-20,1.2731355433022562e-64,-7.778662123080624e-18,6.073465088638133e-28,0.00021758644960009896,2.581708422417566e-60,-1.9565401649211316e-70,1.5716753624900049e-71,0.0007617577272873709,1.764545609053528e-57,2.9793368351386765e-13,1.4954151215006205e-65,2.1769991693756753e-65,6.235626498046337e-69,5.071990107206367e-17,7.063952508689521e-22,2.2953255809842225e-79,-3.700935525787088e-21,7.372833498535338e-51,0.00014556226946720922
5.86214642724203e-10,0.0024393115802153024,0.1557,0.0,0.0060518093949212684,0.6421453187351431,0.201136351600296,7.460643560026927e-51,2.8063331670129023e-68,6.34345881167155e-20,1.2893760775002048e-64,-7.7083816205548e-18,5.932993525977288e-28,0.00021750984248176142,9.817154726621273e-60,-2.4866861494004675e-70,1.2119995066775183e-71,0.0007636483994045167,1.7823578302098257e-57,2.9948804213493854e-13,1.5097338114000971e-65,2.200206828554317e-65,8.509800554777984e-70,5.099764643688002e-17,1.0674735787113271e-21,2.1454518243669034e-79,-3.714351228362862e-21,7.460645352202079e-51,0.00014592634346584997
5.877986390544805e-10,0.0024393115802153024,0.1557,0.0,0.006049632214847291,0.6421449931019602,0.20113446175712274,7.540382529944267e-51,2.4216421914933997e-68,6.394405061555101e-20,1.3057370338742229e-64,-7.597619865285744e-18,5.709995131652403e-28,0.00021743324991922212,-6.309196961018382e-60,9.836519671993426e-70,1.0855003759190543e-71,0.0007655382425761941,1.8000363853207127e-57,3.010455524704975e-13,1.5240840771246438e-65,2.223467268716053e-65,-2.1524468551344066e-69,5.1238967362303814e-17,-8.940457201778167e-22,2.1247444877818284e-79,-3.727190885090443e-21,7.540384323671623e-51,0.00014629027292914972
5.893826353847579e-10,0.0024393115802153024,0.1557,0.0,0.0060474559928078795,0.642144667605747,0.20113257274251728,7.615638336911558e-51,3.0554890322520847e-68,6.445596667851088e-20,1.321973079605483e-64,-7.636123172643664e-18,5.810156892213988e-28,0.00021735667236195058,-1.5135702048556502e-59,1.0893581393489268e-69,1.307227824446878e-71,0.0007674272571801067,1.817101630793565e-57,3.0260692699751915e-13,1.538347329727805e-65,2.2466755739239065e-65,2.180954020874717e-68,5.163027611836462e-17,-1.8462442139833984e-21,6.228743859834214e-80,-3.7396969000151795e-21,7.615640138877657e-51,0.0001466540579203511
5.909666317150354e-10,0.0024393115802153024,0.1557,0.0,0.006045280727924625,0.642144342246221,0.20113068455610214,7.69797216914438e-51,5.123883287907456e-68,6.497042654448395e-20,1.3387867828078154e-64,-7.805039952944939e-18,6.189987195571949e-28,0.00021728011024778408,-2.5858851446197684e-59,2.5995124194604123e-69,2.0381403398756512e-71,0.0007693154435936446,1.834901705917063e-57,3.0417209020744005e-13,1.5528974719685647e-65,2.2701783333274617e-65,3.859669357204705e-69,5.215221002698212e-17,-1.2891054111401609e-21,-5.58284872154878e-80,-3.75266976280707e-21,7.697973978187408e-51,0.00014701769850264076
5.925506280453129e-10,0.0024393115802153024,0.1557,0.0,0.006043106419330856,0.642144017023106,0.20112879719750038,7.786863961494177e-51,4.760188778351748e-68,6.548742889596835e-20,1.3559354191227231e-64,-7.892990762076826e-18,6.392324872499135e-28,0.0002172035640032184,2.794666491990666e-59,-3.792833062325204e-69,1.9325061595017265e-71,0.0007712028021938859,1.8536333236952867e-57,3.057402347681236e-13,1.5678121216422027e-65,2.2940490643537088e-65,-3.1341228280925418e-68,5.2592243074215185e-17,1.9287901270076997e-21,9.563599536147774e-80,-3.766047228871078e-21,7.786865843074341e-51,0.00014738119473914978
5.941346243755903e-10,0.0024393115802153024,0.1557,0.0,0.00604093306617135,0.6421436919361313,0.2011269106663351,7.881582321587182e-51,7.742796531755657e-68,6.600697260464643e-20,1.3723855402650707e-64,-7.945914279219314e-18,6.521456412822941e-28,0.00021712703404364964,-5.6807673740757435e-59,7.993639670891846e-69,2.995029184296027e-71,0.0007730893333575753,1.873777795105286e-57,3.073115406430073e-13,1.5832550018651769e-65,2.3184369647968517e-65,2.015989156525817e-68,5.3006419436814495e-17,-2.294463576750626e-21,1.0935806734071246e-79,-3.779777728979679e-21,7.88158413855748e-51,0.0001477445466929543
5.957186207058678e-10,0.0024393115802153024,0.1557,0.0,0.0060387606676020455,0.6421433669850313,0.20112502496222995,7.97014133445507e-51,-1.1497073168105203e-68,6.65289716815772e-20,1.3893809388117105e-64,-7.710921265140127e-18,6.021055061291998e-28,0.00021705052077371234,1.7533853545237814e-58,-2.3069405845912935e-68,-1.0932140554161107e-72,0.0007749750374611588,1.8942711340537064e-57,3.088850205787193e-13,1.5989975720147093e-65,2.343132993959954e-65,3.36563014817539e-68,5.3118761811561983e-17,9.146847969955172e-21,-1.0579854863618313e-79,-3.7930809345348016e-21,7.970143404064918e-51,0.00014810775442707642
5.973026170361453e-10,0.0024393115802153024,0.1557,0.0,0.00603658922278976,0.6421430421695462,0.2011231400848088,8.049087703718646e-51,-1.43509925203861e-67,6.70534068067563e-20,1.4070235165089087e-64,-7.443904270644146e-18,5.455099028858781e-28,0.0002169740245874719,1.1996023091132006e-58,-4.888383196566336e-69,-4.747142488915353e-71,0.0007768599148807416,1.914386237794057e-57,3.104616777749188e-13,1.6148918944958486e-65,2.368002438399761e-65,-9.730005361628756e-70,5.3222177990702934e-17,-7.574050141569113e-22,-2.934943066974011e-79,-3.805768458646427e-21,8.049089738065297e-51,0.000148470818004485
5.988866133664227e-10,0.0024393115802153024,0.1557,0.0,0.006034418730911923,0.6421427174894212,0.20112125603369585,8.120399812283156e-51,-2.107398864631961e-67,6.758029820958475e-20,1.424483549016776e-64,-7.307540852019523e-18,5.17094532536485e-28,0.00021689754586875525,-1.6899730600804572e-59,4.948122174767841e-69,-7.155082164557252e-71,0.0007787439659921258,1.9337271230858134e-57,3.1204209140266433e-13,1.6308591542912908e-65,2.3929761346412134e-65,-3.97967235562319e-70,5.3445623792549115e-17,1.7141371118133685e-21,-3.161322131492471e-79,-3.8179883073562255e-21,8.120401729110732e-51,0.0001488337374880957
6.004706096967002e-10,0.0024393115802153024,0.1557,0.0,0.006032249191156305,0.6421423929444066,0.20111937280851558,8.193384281312585e-51,-1.868834786694129e-67,6.810971807576153e-20,1.4421067722132519e-64,-7.377457796644015e-18,5.33894703449205e-28,0.0002168210849914101,-3.527482647061813e-59,-9.8761133591412e-70,-6.3859625727258886e-71,0.0007806271911708144,1.9525784690678282e-57,3.136265628516306e-13,1.6469201982784737e-65,2.418084013582371e-65,1.0774629000435465e-69,5.388304014642294e-17,-1.760299879432779e-21,-2.3766619270604726e-79,-3.8303186268404136e-21,8.193386198616413e-51,0.00014919651294077247
6.020546060269777e-10,0.0024393115802153024,0.1557,0.0,0.006030080602720773,0.642142068534257,0.2011174904088928,8.271973781449684e-51,-1.4635378855190572e-67,6.864169740640202e-20,1.459931492139986e-64,-7.493896915258848e-18,5.6086047141836755e-28,0.00021674464231957413,9.025439646370227e-60,-1.112389268738529e-69,-5.017611250862081e-71,0.000782509590792021,1.9712771798241572e-57,3.1521447085121287e-13,1.6630856312833092e-65,2.4433484233385587e-65,-3.664846153593998e-70,5.43634043006902e-17,8.359753405674537e-23,-1.9010571165020294e-79,-3.842973166457796e-21,8.271975761752492e-51,0.0001495591444253276
